overthrow	verb	сверга́ть
overthrow	verb	све́ргнуть
overthrow	noun	сверже́ние
sleep	verb	спать
sleep	verb	поспа́ть
sleep	noun	сон
sleep	noun	сон
sleep	noun	сон
sleep	noun	глазная слизь
sleeping	adjective	спа́льный
sleeping	noun	сон
combover	noun	зачёс
partake	verb	принима́ть уча́стие
partake	verb	приня́ть уча́стие
partake	verb	уча́ствовать
partake	verb	разделя́ть
partake	verb	раздели́ть
partake	verb	отве́дать
pay	verb	плати́ть
pay	verb	заплати́ть
pay	verb	опла́чивать
pay	verb	оплати́ть
pay	verb	уделя́ть
pay	verb	удели́ть
pay	verb	окупа́ться
pay	verb	окупи́ться
pay	noun	зарпла́та
pay	adjective	пла́тный
pay	adjective	пла́тный
plead	verb	защища́ть
plead	verb	представля́ть интере́сы
plead	verb	выступа́ть с заявле́нием (в суде́)
proofread	verb	корректи́ровать
prove	verb	дока́зывать
prove	verb	доказа́ть
prove	verb	ока́зываться
prove	verb	оказа́ться
put	verb	класть
put	verb	положи́ть
put	verb	ста́вить
put	verb	поста́вить
quit	adjective	уходи́ть
quit	adjective	уйти́
quit	adjective	броса́ть
quit	adjective	бро́сить
quit	adjective	увольня́ться
quit	adjective	уво́литься
report	verb	сообща́ть
report	verb	сообщи́ть
report	verb	докла́дывать
report	verb	доложи́ть
report	verb	отчи́тываться
report	verb	отчита́ться
report	verb	отчи́тываться
report	verb	отчита́ться
report	verb	явля́ться
report	verb	яви́ться
report	noun	репорта́ж
report	noun	докла́д
report	noun	отчёт
report	noun	сообще́ние
report	noun	ра́порт
report	noun	сво́дка
report	noun	репо́рт
stay	verb	остава́ться
stay	verb	оста́ться
stay	verb	остана́вливаться
stay	verb	останови́ться
stay	verb	остава́ться
stay	verb	оста́ться
stay	verb	откла́дывать
stay	verb	отложи́ть
stay	noun	пребыва́ние
stay	noun	отсро́чка
rebound	verb	отскакивать
rebuild	verb	перестра́ивать
rebuild	verb	перестро́ить
redo	verb	переде́лывать
redo	verb	переде́лать
capitalism	noun	капитали́зм
democracy	noun	демокра́тия
democracy	noun	народовла́стие
democracy	noun	демокра́тия
politics	verb	поли́тика
deflation	noun	выка́чивание
deflation	noun	дефля́ция
deflation	noun	сниже́ние цен
deflation	noun	дефля́ция
rid	verb	избавля́ть
rid	verb	изба́вить
remake	verb	де́лать за́ново
remake	verb	переде́лывать
remake	noun	перерабо́тка
remake	noun	риме́йк
rerun	noun	повто́рный пока́з
rerun	noun	повторе́ние
rerun	noun	повто́р
rerun	noun	ретрансля́ция
rerun	verb	ретрансли́ровать
rerun	verb	повторя́ть трансля́цию
rerun	verb	повторя́ть
resell	verb	перепродать
resell	verb	перепродавать
reset	verb	перезагружа́ть
reset	verb	перезагрузи́ть
reset	noun	перезагру́зка
reset	noun	сброс
rethink	verb	переду́мывать
rethink	verb	переду́мать
rethink	verb	пересма́тривать
rethink	verb	пересмотре́ть
rewind	verb	перема́тывать
rewind	verb	перемота́ть
rewrite	verb	перепи́сывать
rewrite	verb	переписа́ть
rewrite	verb	перепи́сывать
rewrite	verb	переписа́ть
ride	verb	е́хать
ride	verb	пое́хать
ride	verb	е́здить
ride	verb	ката́ться
ride	verb	поката́ться
ride	verb	прокати́ться
ride	verb	скака́ть
ride	verb	еха́ть
ride	verb	пое́хать
ride	verb	е́здить
ride	verb	ката́ться
ride	verb	поката́ться
ride	verb	прокати́ться
ride	noun	езда́
ride	noun	пое́здка
ride	noun	ката́ние
ride	noun	та́чка
ride	noun	ката́ние
ride	noun	подво́з
ring	noun	кольцо́
ring	noun	кольцо́
ring	noun	пе́рстень
ring	noun	кольцо́
ring	noun	кольцо́
ring	noun	ринг
ring	noun	мане́ж
ring	noun	аре́на
ring	noun	мане́ж
ring	noun	кли́ка
ring	noun	ба́нда
ring	noun	группиро́вка
ring	noun	кольцо́
ring	noun	кольцо́
ring	noun	кольцо́
ring	verb	окружа́ть
ring	verb	окружи́ть
ring	verb	окольцо́вывать
ring	verb	окольцева́ть
ring	verb	кружи́ть
ring	noun	звон
ring	noun	звоно́к
ring	verb	звони́ть
ring	verb	звене́ть
ring	verb	звони́ть
ring	verb	звуча́ть
ring	verb	звони́ть
ring	verb	позвони́ть
ring	noun	кольцо́
ring	noun	кольцо́ мно́жеств
parasol	noun	зо́нтик (от со́лнца)
parasol	noun	тент
parasol	noun	парасо́ль
parasol	noun	авиацио́нное прикры́тие
parasol	noun	прикры́тие во́йск с во́здуха
rise	verb	поднима́ться
rise	verb	подня́ться
rise	verb	встава́ть
rise	verb	встать
rise	verb	всходи́ть
rise	verb	взойти́
rise	verb	воскреса́ть
rise	verb	воскре́снуть
rise	verb	восстава́ть
rise	verb	восста́ть
rise	verb	расти́
rise	verb	вы́расти
rise	verb	возраста́ть
rise	verb	возрасти́
rise	verb	поднима́ться
rise	verb	подня́ться
rise	noun	подъём
rise	noun	рост
rise	noun	возраста́ние
rise	noun	подъём
run	verb	бе́гать
run	verb	побе́гать
run	verb	бежа́ть
run	verb	побежа́ть
run	verb	бе́гать
run	verb	побе́гать
run	verb	бежа́ть
run	verb	побежа́ть
run	verb	гнать
run	verb	гоня́ть
run	verb	погоня́ть
run	verb	вести́
run	verb	води́ть
run	verb	проводи́ть
run	verb	провести́
run	verb	управля́ть
run	verb	руководи́ть
run	verb	течь
run	verb	простираться
run	verb	тяну́ться
run	verb	продолжа́ться
run	verb	тяну́ться
run	verb	проходи́ть
run	verb	простира́ть
run	verb	протя́гивать
run	verb	проводи́ть
run	verb	провести́
run	verb	протя́гивать
run	verb	протяну́ть
run	verb	рабо́тать
run	verb	функциони́ровать
run	verb	рабо́тать
run	verb	управля́ть
run	verb	выполня́ть
run	verb	вы́полнить
run	verb	баллоти́роваться
run	verb	линя́ть
run	verb	полиня́ть
run	verb	располза́ться
run	verb	расползти́сь
run	verb	вози́ть
run	verb	везти́
run	verb	бежа́ть
run	verb	убега́ть
run	verb	убежа́ть
run	verb	перебира́ть
run	verb	перебра́ть
run	noun	бег
run	noun	пробе́жка
run	noun	бег
run	noun	путь
run	noun	маршру́т
run	noun	пото́к
run	noun	ток
run	noun	тече́ние
run	noun	тира́ж
run	noun	па́ртия
run	noun	бег
run	noun	стре́лка
said	adjective	упомя́нутый
said	adjective	ска́занный
said	determiner	вышеупомя́нутый
said	determiner	вышеука́занный
saw	noun	пила́
saw	verb	пили́ть
saw	noun	посло́вица
saw	noun	погово́рка
seek	verb	иска́ть
seek	verb	разы́скивать
seek	verb	пыта́ться найти́
sell	verb	продава́ть
sell	verb	прода́ть
sell	verb	продава́ться
sell	verb	прода́ться
set	verb	класть
set	verb	положи́ть
set	verb	ста́вить
set	verb	поста́вить
set	verb	задава́ть
set	verb	зада́ть
set	verb	устана́вливать
set	verb	установи́ть
set	verb	определя́ть
set	verb	определи́ть
set	verb	устана́вливать
set	verb	установи́ть
set	verb	забива́ть
set	verb	заби́ть
set	verb	расставля́ть
set	verb	расста́вить
set	verb	ста́вить
set	verb	поста́вить
set	verb	снима́ть
set	verb	снять
set	verb	составля́ть
set	verb	соста́вить
set	verb	задава́ть
set	verb	зада́ть
set	verb	застыва́ть
set	verb	засты́ть
set	verb	заходи́ть
set	verb	зайти́
set	verb	сади́ться
set	verb	сесть
set	noun	приёмник
set	noun	аппара́т
set	noun	устро́йство
set	noun	разво́д зуб
set	noun	набо́р
set	noun	се́рия
set	noun	гру́ппа
set	noun	компле́кт
set	adjective	устано́вленный
set	adjective	гото́вый
set	noun	набо́р
set	noun	компле́кт
set	noun	набо́р
set	noun	прибо́р
set	noun	се́рия
set	noun	мно́жество
set	noun	гру́ппа
set	noun	сет
set	noun	пас
sew	verb	шить
sew	verb	шить
shake	verb	трясти́
shake	verb	потряса́ть
shake	verb	потрясти́
shake	verb	стря́хивать
shake	verb	стряхну́ть
shake	verb	избавля́ться
shake	verb	изба́виться
shake	verb	трясти́сь
shake	verb	шата́ться
shake	verb	пожима́ть
shake	verb	пожа́ть
shake	noun	кокте́йль
shake	noun	шейк
shake	noun	отлуп
shear	verb	ре́зать
shear	verb	стричь
shear	verb	подстрига́ть
shear	verb	стричь
shear	verb	подстрига́ть
shear	noun	ножницы
shine	verb	свети́ть
shine	verb	сия́ть
shine	verb	свети́ться
shine	verb	блесте́ть
shine	verb	сия́ть
shine	verb	блиста́ть
shine	verb	сия́ть
shine	noun	свет
shine	noun	сия́ние
shine	noun	блеск
shine	noun	сия́ние
shine	noun	блеск
shine	verb	полирова́ть
shine	verb	чи́стить
aesthetic	adjective	эстети́ческий
aesthetic	noun	эсте́тика
allege	verb	заявля́ть под прися́га
allege	verb	ссыла́ться
allege	verb	безоснова́тельно утвержда́ть
allege	verb	голосло́вно утвержда́ть
ambivalent	adjective	дво́йственный
ambivalent	adjective	противоречи́вый
anomaly	noun	анома́лия
anomaly	noun	ненорма́льность
arbitrary	adjective	произво́льный
arbitrary	adjective	произво́льный
arbitrary	adjective	произво́льный
arbitrary	adjective	произвольный
arid	adjective	сухо́й
arid	adjective	засу́шливый
arid	adjective	безво́дный
assiduous	adjective	стара́тельный
assiduous	adjective	приле́жный
assiduous	adjective	усе́рдный
asylum	noun	убе́жище
asylum	noun	прибе́жище
asylum	noun	приста́нище
asylum	noun	прию́т
asylum	noun	психиатри́ческая лече́бница
asylum	noun	психиатри́ческая больни́ца
asylum	noun	психбольни́ца
asylum	noun	психу́шка
asylum	noun	сумаше́дший дом
asylum	noun	дурдо́м
bourgeois	adjective	буржуа́зный
bourgeois	adjective	обыва́тельский
bourgeois	adjective	буржуа́зный
bourgeois	adjective	капиталисти́ческий
bourgeois	noun	буржуази́я
bourgeois	noun	буржуа́
bourgeois	noun	буржу́й
bourgeois	noun	мещани́н
bourgeois	noun	меща́нка
bourgeois	noun	обыва́тель
bourgeois	noun	обыва́тельница
bourgeois	noun	мещани́н
bourgeois	noun	меща́нка
bourgeois	noun	буржуа́
bourgeois	noun	капитали́ст
browse	verb	просма́тривать
browse	verb	просмотре́ть
browse	verb	пастись
candor	noun	прямота́
candor	noun	че́стность
candor	noun	беспристрастность
capricious	adjective	капризный
charlatan	noun	шарлата́н
charlatan	noun	шарлата́нка
circuitous	adjective	окольно
circuitous	adjective	окольный
circuitous	adjective	петляющий
cogent	adjective	убедительный
cogent	adjective	достове́рный
cogent	adjective	убедительный
congregation	noun	па́ства
congregation	noun	конгрега́ция
congregation	noun	собра́ние
congregation	noun	скопле́ние
congregation	noun	схо́дка
diminutive	adjective	кро́хотный
diminutive	adjective	миниатю́рный
diminutive	adjective	уменьши́тельный
diminutive	adjective	уменьши́тельный
diminutive	adjective	уменьши́тельно-ласка́тельный
diminutive	adjective	диминути́вный
diminutive	adjective	деминути́вный
diminutive	noun	диминути́в
diminutive	noun	уменьши́тельное сло́во
diminutive	noun	уменьши́тельно-ласка́тельное сло́во
diminutive	noun	деминути́в
filibuster	noun	флибустье́р
filibuster	noun	пира́т
filibuster	noun	наёмник
dupe	noun	простофи́ля
dupe	noun	несообрази́тельный челове́к
dupe	noun	жертва́ обман
dupe	noun	легкове́рный челове́к
dupe	noun	фра́ер
dupe	verb	обма́нывать
dupe	verb	одура́чивать
dupe	verb	вводи́ть в заблужде́ние
dupe	verb	ловчи́ть
dupe	verb	надува́ть
dupe	verb	разводи́ть
dupe	verb	кида́ть
empirical	adjective	эмпири́ческий
empirical	adjective	эмпири́ческий
empirical	adjective	эмпири́ческий
engender	verb	порожда́ть
ephemeral	adjective	эфеме́рный
ephemeral	adjective	преходящий
ephemeral	adjective	мимолётный
ephemeral	adjective	недолговечный
ephemeral	adjective	непродолжительный
ephemeral	adjective	однодневный
euphoria	noun	эйфори́я
euphoria	noun	ра́достное настрое́ние
euphoria	noun	припо́днятое состоя́ние
fortuitous	adjective	неожи́данный
fortuitous	adjective	случа́йный
freight	noun	фрахт
freight	noun	пла́та за прово́з
freight	noun	груз
freight	noun	фрахт
freight	noun	перево́зка
freight	noun	фрахт
freight	noun	транспортиро́вка
gargantuan	adjective	гига́нтский
gregarious	adjective	общи́тельный
gregarious	adjective	коммуника́бельный
gregarious	adjective	конта́ктный
gregarious	adjective	ста́дный
iconoclast	noun	иконобо́рец
iconoclast	noun	иконобо́рец
iconoclast	noun	иконобо́рец
impetuous	adjective	поспе́шный
impetuous	adjective	опроме́тчивый
impetuous	adjective	поры́вистый
impetuous	adjective	стреми́тельный
inconsequential	adjective	несуще́ственный
inconsequential	adjective	незначи́тельный
incontrovertible	adjective	неопровержи́мый
incontrovertible	adjective	неоспори́мый
incontrovertible	adjective	несомне́нный
jubilant	adjective	ликующий
longevity	noun	долголе́тие
mollify	verb	смягча́ть
mollify	verb	успока́ивать
ominous	adjective	предвеща́ющий
ominous	adjective	злове́щий
ponderous	adjective	тяжёлый
ponderous	adjective	уве́систый
ponderous	adjective	неуклю́жий
ponderous	adjective	неповоро́тливый
ponderous	adjective	ску́чный
ponderous	adjective	ну́дный
procrastination	noun	откла́дывание
procrastination	noun	отсро́чка
procrastination	noun	промедле́ние
procrastination	noun	проволо́чка
procrastination	noun	прокрастина́ция
pugnacious	adjective	драчли́вый
volatile	adjective	лету́чий
volatile	adjective	изме́нчивый
volatile	adjective	непостоя́нный
volatile	adjective	изме́нчивый
volatile	adjective	лету́чий
volatile	adjective	энергозависимый
rancorous	adjective	злопамятный
repeal	verb	отменя́ть
repeal	verb	отмени́ть
repeal	verb	аннули́ровать
sedentary	adjective	осе́длый
sedentary	adjective	сидя́чий
simulate	verb	симули́ровать
spurious	adjective	ло́жный
spurious	adjective	подде́льный
spurious	adjective	фальши́вый
spurious	adjective	внебра́чный
spurious	adjective	незаконноро́жденный
stevedore	noun	гру́зчик
stevedore	noun	до́кер
stevedore	noun	порто́вый гру́зчик
tout	verb	навязывать
tout	verb	расхваливать
ambiguous	adjective	двусмы́сленный
ambiguous	adjective	неоднозначный
ambiguous	adjective	многозначный
ambiguous	adjective	двусмысленный
ambiguous	adjective	неясный
ambiguous	adjective	неопределённый
ambiguous	adjective	неоднозначный
ambiguous	adjective	сомнительный
ambiguous	adjective	путанный
ambiguous	adjective	нечёткий
ambiguous	adjective	противоречивый
adulation	noun	ле́сть
adulation	noun	подхали́мство
anachronistic	adjective	анахрони́ческий
anachronistic	adjective	анахрони́чный
contemporary	adjective	совреме́нный
contemporary	adjective	совреме́нный
contemporary	noun	совреме́нник
contemporary	noun	совреме́нница
brusque	adjective	гру́бый
brusque	adjective	ре́зкий
brusque	adjective	бесцеремо́нный
carp	noun	карп
carp	noun	саза́н
curtail	verb	укора́чивать
curtail	verb	укороти́ть
curtail	verb	обреза́ть
curtail	verb	обре́зать
curtail	verb	сокраща́ть
curtail	verb	сократи́ть
curtail	verb	уреза́ть
curtail	verb	уре́зать
curtail	verb	ограни́чивать
curtail	verb	ограни́чить
decorous	adjective	благопристо́йный
decorous	adjective	поря́дочный
decorous	adjective	прили́чный
decorous	adjective	присто́йный
denigrate	verb	клевета́ть
denigrate	verb	нагова́ривать
denigrate	verb	очерня́ть
denigrate	verb	преуменьшать
denigrate	verb	умалять
denigrate	verb	принижать
denigrate	verb	черни́ть
disdain	noun	презре́ние
disdain	noun	пренебреже́ние
disdain	verb	презира́ть
disdain	verb	презре́ть
dogged	adjective	настырный
dogged	adjective	упёртый
dogmatic	adjective	догмати́ческий
unusual	adjective	необы́чный
unusual	adjective	необыкнове́нный
interest	noun	проце́нт
interest	noun	интере́с
interest	noun	интере́с
interest	noun	интере́с
interest	verb	интересова́ть
interest	verb	заинтересова́ть
interest	verb	интересова́ться
interest	verb	заинтересова́ться
threat	noun	угро́за
threat	noun	угро́за
threat	noun	опа́сность
shoot	verb	стреля́ть
shoot	verb	вы́стрелить
shoot	verb	стреля́ть
shoot	verb	вы́стрелить
shoot	verb	застрели́ть
shoot	verb	расстреля́ть
shoot	noun	побе́г
shoot	noun	съёмка
shoot	interjection	чёрт
shoot	interjection	блин
shoot	interjection	блин!
shot	adjective	изношенный
shot	adjective	обветшалый
shot	adjective	потрепанный
shot	adjective	убитый
shot	adjective	переливчатый
shot	adjective	меняющий оттенок
shot	adjective	измотанный
shot	adjective	усталый
shot	noun	вы́стрел
shot	noun	бросо́к
shot	noun	уда́р
shot	noun	ядро́
shot	noun	дробь
shot	noun	попы́тка
shot	noun	вы́зов
shot	noun	по́рция
shot	noun	до́за
shot	noun	рю́мка
shot	noun	кадр
shot	noun	сни́мок
shot	noun	уко́л
shot	noun	инъе́кция
show	verb	пока́зывать
show	verb	показа́ть
show	verb	пока́зывать
show	verb	показа́ть
show	verb	пока́зываться
show	verb	показа́ться
show	noun	представле́ние
show	noun	шо́у
show	noun	спекта́кль
show	noun	зре́лище
show	noun	вы́ставка
show	noun	демонстра́ция
show	noun	пока́з
show	noun	програ́мма
show	noun	телепрогра́мма
show	noun	шо́у
show	noun	переда́ча
shut	verb	закрыва́ть
shut	verb	закры́ть
sit	verb	сиде́ть
sit	verb	сади́ться
sit	verb	сесть
sit	verb	сиде́ть
slay	verb	уби́ть
slay	verb	убива́ть
slew	noun	ма́сса
slide	verb	кати́ть
slide	verb	скользи́ть
slide	verb	кати́ться
slide	verb	поска́льзываться
slide	verb	поскользну́ться
slide	verb	скользи́ть
slide	noun	го́рка
slide	noun	о́ползень
slide	noun	скольже́ние
slide	noun	кули́са
slide	noun	диапозити́в
slide	noun	слайд
slide	noun	предме́тное стекло́
slide	noun	слайд
sling	verb	броса́ть
sling	verb	швыря́ть
sling	noun	праща́
sling	noun	пе́ревязь
sling	noun	кана́т
sling	noun	строп
sling	noun	реме́нь
sling	noun	строп
sling	noun	бросо́к
slit	noun	щель
slit	noun	разрез
slit	noun	щёлка
slit	noun	мокрощёлка
spoke	noun	спи́ца
smelt	noun	ко́рюшка
smelt	noun	распла́в
spoken	adjective	у́стный
spoken	adjective	речево́й
spoken	adjective	разгово́рный
speed	noun	ско́рость
speed	noun	ско́рость
speed	noun	светочувстви́тельность
speed	noun	вы́держка
speed	noun	относительный
speed	verb	нести́сь
speed	verb	мчаться
spend	verb	тра́тить
spend	verb	потра́тить
spend	verb	тра́тить
spend	verb	истра́тить
spend	verb	расхо́довать
spend	verb	израсхо́довать
spend	verb	проводи́ть
spend	verb	провести́
spin	verb	верте́ться
spin	verb	крути́ться
spin	verb	враща́ться
spin	verb	прясть
spin	verb	спрясть
spin	verb	сучи́ть
spin	verb	искажа́ть смысл
spin	noun	враще́ние
spin	noun	спин
spin	noun	приукрашивание
spit	noun	ве́ртел
spit	noun	шампу́р
spit	noun	рожо́н
spit	noun	коса́
spit	verb	насаживать
spit	verb	плева́ть
spit	verb	плю́нуть
spit	verb	наплева́ть
spit	noun	слюна́
spit	noun	слю́нка
spit	noun	плево́к
spat	noun	ге́тра
spat	noun	гама́ша
spat	noun	штибле́та
spat	noun	спор
spat	noun	размо́лвка
spat	noun	ссо́ра
spat	noun	перебра́нка
spat	verb	брани́ться
spat	verb	руга́ться
spat	verb	ссо́риться
spat	verb	шлёпать
spat	verb	шлёпнуть
split	noun	щель
split	noun	расще́лина
split	noun	раско́л
split	noun	разры́в
split	noun	ще́пка
split	noun	шпагат
split	noun	сплит
split	verb	расщепля́ть
split	verb	расщепи́ть
split	verb	дели́ть
split	verb	раздели́ть
split	verb	подели́ть
split	verb	разделя́ться
split	verb	раздели́ться
split	verb	расходи́ться
split	verb	разойти́сь
spoil	verb	по́ртить
spoil	verb	испо́ртить
spoil	verb	поврежда́ть
spoil	verb	повреди́ть
spoil	verb	балова́ть
spoil	verb	ба́ловать
spoil	verb	избалова́ть
spoil	verb	изба́ловать
spoil	verb	проки́снуть
spoil	verb	ски́снуть
spoil	verb	испо́ртиться
spoil	noun	трофе́й
spoiled	adjective	испо́рченный
spoiled	adjective	избало́ванный
spoiled	adjective	бало́ванный
spoiled	adjective	распу́щенный
spoilt	adjective	испо́рченный
spoon-feed	verb	корми́ть ложкой
spoon-feed	verb	ба́ловать
spoon-feed	verb	не́жить
spoon-feed	verb	растолко́вывать
spoon-feed	verb	разжёвывать
spread	verb	распространя́ть
spread	verb	распространи́ть
spread	verb	протя́гивать
spread	verb	протяну́ть
spread	verb	раздвига́ть
spread	verb	раздви́нуть
spread	verb	раски́дывать
spread	verb	раскида́ть
spread	verb	нама́зывать
spread	verb	нама́зать
spread	verb	распространя́ть
spread	verb	распространи́ть
spread	verb	распространя́ться
spread	verb	распространи́ться
spread	verb	раздви́нуть
spread	noun	распростране́ние
spread	noun	простира́ние
spread	noun	покрыва́ло
spread	noun	пи́ршество
spread	noun	разворо́т
spread	noun	разворо́т
stole	noun	сто́ла
stole	noun	паланти́н
stole	noun	сто́ла
stole	noun	ора́рь
stolen	adjective	кра́денный
stolen	adjective	укра́денный
stolen	adjective	воро́ванный
stick	noun	прут
stick	noun	па́лка
stick	noun	трость
stick	noun	по́сох
stick	noun	клюка́
stick	noun	клю́шка
stick	verb	прикле́ивать
stick	verb	прикле́ить
stick	verb	прикле́иваться
stick	verb	прикле́иться
stick	verb	прилипа́ть
stick	verb	прили́пнуть
stick	verb	застрева́ть
stick	verb	застря́ть
stick	verb	защемля́ть
stick	verb	защеми́ть
stick	verb	заеда́ть
stick	verb	вка́лывать
stick	verb	втыка́ть
stuck	adjective	застря́вший
sting	noun	уку́с насекомое
sting	verb	причиня́ть боль
sting	verb	чу́вствовать боль
sting	verb	испы́тывать боль
sting	verb	боле́ть
sting	verb	жа́лить
sting	verb	ужа́лить
sting	verb	куса́ть
sting	verb	укуси́ть
stink	verb	воня́ть
stink	verb	смерде́ть
stink	verb	ду́рно па́хнуть
stink	noun	вонь
strew	verb	разбра́сывать
strew	verb	разброса́ть
strew	verb	сы́пать
strew	verb	насы́пать
strew	verb	посы́пать
strewn	verb	разбро́санный
impact	noun	столкнове́ние
impact	noun	уда́р
impact	noun	толчо́к
impact	noun	сотрясе́ние
impact	noun	возде́йствие
impact	noun	влия́ние
nettle	noun	крапи́ва
nettle	verb	обжигать
nettle	verb	раздража́ть
nettle	verb	уязвлять
stimulate	verb	стимули́ровать
stimulate	verb	стимули́ровать
stiffness	noun	жёсткость
stiffness	noun	чо́порность
stiff	adjective	жёсткий
stiff	adjective	неги́бкий
stiff	adjective	твёрдый
stiff	adjective	жёсткий
stiff	adjective	непоколеби́мый
stiff	adjective	непрекло́нный
stiff	adjective	твёрдый
stiff	adjective	холо́дный
stiff	adjective	чо́порный
stiff	adjective	стро́гий
stiff	adjective	суро́вый
stiff	adjective	окостене́вший
stiff	adjective	одеревене́лый
stiff	adjective	кре́пкий
stiff	adjective	сильноде́йствующий
stiff	noun	лох
stiff	noun	труп
stiff	noun	жму́рик
strike	verb	вычёркивать
strike	verb	вы́черкнуть
strike	verb	зачёркивать
strike	verb	зачеркну́ть
strike	verb	бить
strike	verb	ударя́ть
strike	verb	уда́рить
strike	verb	чека́нить
strike	verb	отчека́нить
strike	verb	бастова́ть
strike	verb	забастова́ть
strike	verb	поража́ть
strike	verb	порази́ть
strike	verb	потряса́ть
strike	verb	потрясти́
strike	verb	спусти́ть
strike	verb	спуска́ть
strike	verb	убира́ть
strike	verb	убра́ть
strike	verb	сдава́ться
strike	verb	сда́ться
strike	noun	страйк
strike	noun	страйк
strike	noun	забасто́вка
strike	noun	ста́чка
strike	noun	уда́р
string	noun	бечёвка
string	noun	верёвка
string	noun	шнур
string	noun	струна́
string	noun	тетива́
string	noun	ни́тка
string	noun	стру́йка
string	noun	ряд
string	noun	цепо́чка
string	noun	верени́ца
string	noun	се́рия
string	noun	строка́
string	noun	струна́
string	noun	усло́вие
string	noun	струна́
string	verb	нани́зывать
swear	verb	кля́сться
swear	verb	покля́сться
swear	verb	присяга́ть
swear	verb	присягну́ть
swear	verb	руга́ться
swear	verb	вы́ругаться
swear	verb	брани́ться
swear	verb	скверносло́вить
swear	verb	матери́ться
swear	verb	матюка́ться
swear	verb	матюга́ться
sworn	adjective	заклятый
sweep	verb	подмета́ть
sweep	verb	мести́
sweep	verb	подмести́
sweep	verb	прочёсывать
sweep	verb	прочеса́ть
swell	verb	раздува́ться
swell	verb	набуха́ть
swell	verb	увели́чиваться
swell	noun	зыбь
swell	adjective	отли́чный
swell	adjective	превосхо́дный
swim	verb	пла́вать
swim	verb	плыть
swim	noun	плыть
swing	verb	кача́ться
swing	verb	раска́чиваться
swing	verb	кача́ться
swing	noun	разма́х
swing	noun	зама́х
swing	noun	взма́х
swing	noun	каче́ли
swing	noun	свинг
swing	noun	свинг
swing	noun	разма́х
teach	verb	преподава́ть
teach	verb	учи́ть
teach	verb	научи́ть
teach	verb	обуча́ть
teach	verb	обучи́ть
teach	verb	преподава́ть
tell	verb	говори́ть
tell	verb	сказа́ть
tell	verb	говори́ть
tell	verb	сказа́ть
tell	verb	говори́ть
tell	verb	сказа́ть
tell	verb	приказа́ть
tell	verb	различа́ть
tell	verb	различи́ть
tell	verb	отлича́ть
tell	verb	отличи́ть
told	verb	сказа́л
told	verb	сказа́вший
thought	noun	мысль
thought	noun	ду́ма
thought	noun	иде́я
thought	noun	мысль
thought	noun	мышле́ние
thought	noun	рассужде́ние
thought	noun	размышле́ние
throw	verb	броса́ть
throw	verb	бро́сить
throw	verb	кида́ть
throw	verb	ки́нуть
throw	verb	мета́ть
throw	verb	метну́ть
throw	verb	швыря́ть
throw	verb	швырну́ть
throw	verb	сбра́сывать
throw	verb	сбро́сить
throw	verb	ски́дывать
throw	verb	ски́нуть
throw	verb	переключа́ть
throw	verb	переключи́ть
throw	verb	лепи́ть
throw	verb	слепи́ть
throw	noun	бросо́к
throw	noun	бросо́к
throw	noun	покрыва́ло
thrust	noun	уко́л
thrust	noun	вы́пад
thrust	noun	уда́р
thrust	noun	тя́га
thrust	verb	наступа́ть
thrust	verb	навя́зывать
thrust	verb	пиха́ть
thrust	verb	пихну́ть
thrust	verb	толка́ть
thrust	verb	толкну́ть
trodden	adjective	расто́птан
underlay	noun	подсти́лка
underlay	noun	подкла́дка
underlay	noun	подсло́й
underlay	noun	основа́ние
underlay	noun	подсти́лка
underlay	noun	подкла́дка
understand	verb	понима́ть
understand	verb	поня́ть
understand	verb	разуме́ть
understand	verb	понима́ть
understand	verb	поня́ть
understand	verb	понима́ть
understand	verb	поня́ть
understood	interjection	понять
understood	interjection	поня́тно
undertake	verb	предпринима́ть
undertake	verb	предприня́ть
undertake	verb	руча́ться
undertake	verb	поручи́ться
undo	verb	отменя́ть
undo	verb	отмени́ть
undo	verb	возвраща́ть
undo	verb	верну́ть
undo	verb	расстёгивать
undo	verb	расстегну́ть
undo	verb	развя́зывать
undo	verb	развяза́ть
uphold	verb	поднимать
uphold	verb	поддерживать
uphold	verb	одобря́ть
upset	adjective	расстро́енный
upset	adjective	огорчённый
upset	verb	огорча́ть
upset	verb	огорчи́ть
upset	verb	серди́ть
upset	verb	рассерди́ть
upset	verb	расстра́ивать
upset	verb	расстро́ить
upset	verb	расстра́ивать
upset	verb	расстро́ить
wake	verb	просыпа́ться
wake	verb	просну́ться
wake	verb	пробужда́ться
wake	verb	пробуди́ться
wake	verb	буди́ть
wake	verb	разбуди́ть
wake	noun	поми́нки
wake	noun	кильва́тер
wear	verb	носи́ть
wear	verb	надева́ть
wear	verb	наде́ть
wear	verb	быть оде́тым в
wear	verb	изнашиваться
wear	noun	изно́с
wed	verb	жени́ться
wed	verb	пожени́ться
wed	verb	жени́ться
wed	verb	выходи́ть за́муж
wed	verb	вы́йти за́муж
wed	verb	брать в жёны
wed	verb	взять в жёны
wed	verb	жени́ться
wed	verb	выходи́ть за́муж
wed	verb	вы́йти за́муж
weep	verb	пла́кать
weep	verb	рыда́ть
weep	verb	лить слеза
wet	adjective	мо́крый
wet	adjective	дождли́вый
wet	verb	мочи́ть
wet	verb	намочи́ть
wet	verb	сма́чивать
wet	verb	смочи́ть
wet	verb	мочи́ться
